"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Lebanon","LBN","Net incurrence of liabilities, total (current LCU)","GC.LBL.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3438200000000","4671980000000","5894070000000","5880400000000","4817100000000","3983900000000","3618000000000","3586400000000","3766510000000","2597639000000","2452013000000","7502301000000","6258815186000","2696300000000","2443080000000","6328720000000","8838030000000","5350820000000","6118154400000","6809025000000","",
"Lebanon","LBN","Average interest on new external debt commitments, official (%)","DT.INR.OFFT","","","","","","","","","","","2.8849","3.2171","2.885","7.25","0","0","0","5.9943","3.2371","7.1386","2.6332","11.092","0","8.9171","0","8.5235","4.7943","0","2.25","0","0","3.815","3.4116","5.7272","5.3656","5.4341","5.3008","3.0111","4.0294","5.104","7.4927","3.2033","3.7496","4.7289","3.8365","4.6313","3.944","4.5385","3.9674","2.41","0","0.4559","1.2531","1.0591","1.7211","1.752","2.7083","",
"Lebanon","LBN","Average interest on new external debt commitments (%)","DT.INR.DPPG","","","","","","","","","","","2.8849","3.2171","2.885","7.224","0","0","0","5.9943","8.01","7.1386","2.9148","11.092","0","9.7492","0","8.5235","6.1553","0","6.2823","0","0","3.815","3.4116","5.7724","8.0102","7.5317","6.096","5.5663","7.8002","8.5159","9.0069","10.0164","7.0194","3.422","6.993","6.9656","7.3598","6.0065","8.2853","7.799","6.0246","5.7084","5.3569","5.5905","6.1268","5.8596","6.502","",
"Lebanon","LBN","Average grant element on new external debt commitments, private (%)","DT.GRE.PRVT","","","","","","","","","","","0","0","0","13.7847","0","0","0","0","1.9154","0","32.9409","0","0","-6.3774","0","0","-3.4105","0","-0.0418","0","0","0","0","21.9096","2.0041","5.6489","17.734","11.282","5.3682","4.996","2.9976","-1.3456","17.0355","24.1332","11.7213","8.0835","12.9889","14.9523","4.6057","8.4606","23.7001","23.7321","22.586","19.6102","21.3097","23.4025","20.0419","",
"Lebanon","LBN","Average grant element on new external debt commitments, official (%)","DT.GRE.OFFT","","","","","","","","","","","42.0409","40.627","42.0409","18.185","0","0","0","25.6417","46.4442","12.6202","51.8414","-7.1204","0","11.4998","0","9.6457","27.8381","0","66.6909","0","0","39.0893","43.6254","28.1706","30.346","28.6093","30.9515","50.5909","48.0645","30.3671","13.9676","37.3326","43.5522","30.1867","37.0805","33.2839","46.4175","36.5088","35.2881","59.019","0","64.6161","58.9068","57.2144","52.5789","60.1079","49.1586","",
"Lebanon","LBN","Average grant element on new external debt commitments (%)","DT.GRE.DPPG","","","","","","","","","","","42.0409","40.627","42.0409","18.0329","0","0","0","25.6417","13.1067","12.6202","37.3278","-7.1204","0","3.4708","0","9.6457","20.6367","0","30.8535","0","0","39.0893","43.6254","27.9825","13.672","14.1612","25.3983","30.0432","11.847","6.5837","3.6842","-0.9348","18.753","26.0205","12.3423","11.9264","15.3577","16.49","8.6325","9.6496","23.7001","24.1415","24.2312","20.1451","22.1225","28.7869","21.0612","",
"Lebanon","LBN","Average grace period on new external debt commitments, private (years)","DT.GPA.PRVT","","","","","","","","","","","0","0","0","2.0999","0","0","0","0","3.9283","0","2.4","0","0","5.4833","0","0","0.6999","0","3.0367","0","0","0","0","7.8959","3.2963","4.5736","5.1422","8.8425","4.8653","7.0564","4.7021","6.5785","3.3667","3.9536","5.6724","5.4054","10.2035","4.8583","5.8338","6.8166","9.7045","9.2752","8.6609","7.54","9.6481","12.7473","10.195","",
"Lebanon","LBN","Average grace period on new external debt commitments, official (years)","DT.GPA.OFFT","","","","","","","","","","","1.3999","2.2372","1.4","4.6333","0","0","0","4.4607","4.9744","6.0986","8.7098","3.6663","0","3.6823","0","6.1476","3.8877","0","12.1","0","0","4.149","5.0875","5.2063","5.4331","4.4386","6.4908","8.0572","12.7209","5.7067","5.2113","1.8031","6.8335","3.8749","3.5238","4.0715","9.242","7.1335","4.2476","7","0","4","5.5718","5.6379","4.6552","4.1997","6.8276","",
"Lebanon","LBN","Average grace period on new external debt commitments (years)","DT.GPA.DPPG","","","","","","","","","","","1.3999","2.2372","1.4","4.5457","0","0","0","4.4607","4.1912","6.0986","3.8645","3.6663","0","4.4911","0","6.1476","3.1531","0","7.2327","0","0","4.149","5.0875","5.2871","4.176","4.5236","5.9242","8.4677","6.0573","6.972","4.734","6.5278","3.5912","3.9291","5.6198","5.202","10.1353","5.0206","5.6256","6.8209","9.7045","9.2224","8.521","7.513","9.5183","11.4934","10.0771","",
"Lebanon","LBN","Debt stock rescheduled (current US$)","DT.DXR.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lebanon","LBN","Debt stock reduction (current US$)","DT.DSF.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lebanon","LBN","Debt buyback (current US$)","DT.DSB.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lebanon","LBN","External debt stocks, variable rate (DOD, current US$)","DT.DOD.VTOT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","70000000","112677000","80354000","53570000","26784000","0","0","0","0","0","0","0","0","21676000","51415000","164379000","546973000","1048091000","1000650000","926691000","1242822000","1366336000","1291155000","1102626000","1795417000","2027306000","1769732000","1610729000","1470217000","1023828000","856224000","829806000","984129000","1011011000","951571000","947588000","1001051000","",
"Lebanon","LBN","Residual, debt stock-flow reconciliation (current US$)","DT.DOD.RSDL.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54000","1670000","-1302000","75221000","66614000","1383000","986000","-10209000","-11994000","10451000","-819000","-11140000","51833000","20531000","25417000","9642000","-22520000","-1624000","13416000","-4631000","-32000","-1809000","-2884000","-2921000","-1076000","-53000","3002000","0","",
"Lebanon","LBN","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.9863969808595","",
"Lebanon","LBN","Present value of external debt (% of exports of goods, services and primary income)","DT.DOD.PVLX.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","151.105723286875","",
"Lebanon","LBN","Present value of external debt (current US$)","DT.DOD.PVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31525872347.9925","",
"Lebanon","LBN","External debt stocks, long-term public sector (DOD, current US$)","DT.DOD.PUBS.CD","","","","","","","","","","","64232000","68095000","61560000","56394000","49285000","45669000","39041000","39178000","51819000","107531000","216290000","286068000","346972000","435886000","407165000","406135000","407365000","410919000","379848000","362065000","366014000","344614000","308621000","376094000","786754000","1558885000","1954529000","2412469000","4226837000","5611649000","6967538000","9400250000","14381202000","15691050000","18410010000","18866325000","20107132000","20907349000","20596137000","20614745000","20213142000","20600968000","23991178000","25423687000","24644390000","26204822000","27221654000","",
"Lebanon","LBN","PPG, private creditors (DOD, current US$)","DT.DOD.PRVT.CD","","","","","","","","","","","371000","318000","265000","212000","1575000","1509000","1161000","1003000","941000","783000","70522000","122968000","183819000","168456000","136506000","110387000","123989000","142291000","151815000","155861000","169438000","175550000","88317000","78812000","483401000","1122597000","1305600000","1642589000","3153839000","4405233000","5677483000","8034953000","12885776000","13385893000","16026929000","16694407000","17795554000","18470033000","18164536000","18259149000","17987380000","18512631000","21994425000","23689848000","23186401000","24918075000","25968635000","",
"Lebanon","LBN","External debt stocks, long-term private sector (DOD, current US$)","DT.DOD.PRVS.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50000000","410000000","885000000","785000000","671000000","736000000","836000000","701000000","696000000","746000000","1011000000","805000000","530000000","470000000","670000000","500000000","500000000","700000000","700000000","700000000","700000000","700000000","",
"Lebanon","LBN","PPG, other private creditors (DOD, current US$)","DT.DOD.PROP.CD","","","","","","","","","","","371000","318000","265000","212000","1575000","1509000","1161000","1003000","941000","783000","522000","10291000","103465000","114886000","109722000","110387000","123989000","142291000","151815000","155861000","169438000","175550000","88317000","51576000","57584000","63591000","22056000","20494000","19340000","16747000","14655000","12354000","11508000","9703000","8500000","7500000","9068000","8073000","7750000","6864000","6784000","7176000","17277000","20463000","26462000","26511000","27977000","",
"Lebanon","LBN","PNG, commercial banks and other creditors (DOD, current US$)","DT.DOD.PNGC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lebanon","LBN","PNG, bonds (DOD, current US$)","DT.DOD.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50000000","410000000","885000000","785000000","671000000","736000000","836000000","701000000","696000000","746000000","1011000000","805000000","530000000","470000000","670000000","500000000","500000000","700000000","700000000","700000000","700000000","700000000","",
"Lebanon","LBN","PPG, commercial banks (DOD, current US$)","DT.DOD.PCBK.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","70000000","112677000","80354000","53570000","26784000","0","0","0","0","0","0","0","0","27236000","25817000","359006000","483544000","582594000","635067000","707315000","402964000","410844000","357240000","575889000","565352000","545115000","533609000","755007000","667156000","548653000","558635000","539499000","488425000","371628000","304872000","246387000","196629000","",
"Lebanon","LBN","PPG, bonds (DOD, current US$)","DT.DOD.PBND.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","400000000","700000000","800000000","1039501000","2499432000","3681171000","5259864000","7611755000","12517028000","12800301000","15453077000","16141792000","17252877000","17706953000","17489630000","17703632000","17421961000","17965956000","21488723000","23297757000","22855067000","24645177000","25744029000","",
"Lebanon","LBN","PPG, official creditors (DOD, current US$)","DT.DOD.OFFT.CD","","","","","","","","","","","63861000","67777000","61295000","56182000","47710000","44160000","37880000","38175000","50878000","106748000","145768000","163100000","163153000","267430000","270659000","295748000","283376000","268628000","228033000","206204000","196576000","169064000","220304000","297282000","303353000","436288000","648929000","769880000","1072998000","1206416000","1290055000","1365297000","1495426000","2305157000","2383081000","2171918000","2311578000","2437316000","2431601000","2355596000","2225762000","2088337000","1996753000","1733839000","1457989000","1286747000","1253019000","",
"Lebanon","LBN","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","18327000","16856000","15315000","13700000","12006000","15623000","13764000","11817000","12555000","22177000","26665000","33306000","35753000","40743000","29189000","35954000","41242000","48614000","38032000","36613000","33649000","29074000","22819000","39245000","64266000","113396000","131509000","151259000","199430000","234218000","247513000","258693000","312929000","361550000","387149000","359700000","314297000","437363000","367689000","317673000","321228000","300674000","252525000","208779000","175998000","189123000","254440000","",
"Lebanon","LBN","PPG, multilateral concessional (DOD, current US$)","DT.DOD.MLTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","7226000","15323000","20804000","27173000","29593000","33611000","34499000","38431000","39395000","40104000","38285000","37308000","37981000","30520000","24995000","32447000","53342000","71230000","176058000","191671000","270607000","323561000","350026000","376695000","400383000","418138000","437706000","438249000","471516000","498416000","481983000","508789000","504325000","508942000","504713000","474482000","404207000","369486000","350746000","",
"Lebanon","LBN","Multilateral debt (% of total external debt)","DT.DOD.MLAT.ZS","","","","","","","","","","","28.5325","24.7536","24.8781","24.2933","24.3603","34.2092","35.2552","22.2215","10.7029","23.9029","15.2256","13.825","12.6473","11.132","10.1941","11.6402","12.5468","12.0425","9.8851","9.0367","5.1955","4.6442","3.0658","6.4549","6.2556","6.927","8.4649","8.0604","9.5396","9.4757","8.8369","7.2291","6.283","6.5805","5.6431","5.2497","5.4032","5.5721","5.5602","5.4185","5.3487","4.9657","3.8993","3.3055","2.8534","2.5123","2.4841","",
"Lebanon","LBN","PPG, multilateral (DOD, current US$)","DT.DOD.MLAT.CD","","","","","","","","","","","18327000","16856000","15315000","13700000","12006000","15623000","13764000","11817000","19781000","66338000","77695000","85863000","91748000","102438000","88312000","101969000","108715000","116008000","98190000","93180000","92847000","72571000","55615000","87323000","133043000","206026000","340080000","410477000","665142000","804558000","890166000","978950000","1098481000","1250795000","1283804000","1192817000","1304002000","1438027000","1349310000","1338718000","1319826000","1232809000","1136084000","1021993000","854398000","776201000","793938000","",
"Lebanon","LBN","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lebanon","LBN","PPG, IBRD (DOD, current US$)","DT.DOD.MIBR.CD","","","","","","","","","","","18327000","16856000","15315000","13700000","12006000","15623000","13764000","11817000","12555000","22177000","26665000","33306000","35753000","40743000","29189000","35954000","41242000","48614000","38032000","36613000","33649000","29074000","22819000","39245000","64266000","113396000","131509000","151259000","199430000","234218000","247513000","258693000","312929000","361550000","387149000","359700000","314297000","437363000","367689000","317673000","321228000","300674000","252525000","208779000","175998000","189123000","254440000","",
"Lebanon","LBN","Debt forgiveness grants (current US$)","DT.DOD.MDRI.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","14440000","","","","","","","","","","",
"Lebanon","LBN","Short-term debt (% of total external debt)","DT.DOD.DSTC.ZS","","","","","","","","","","","0","0","0","0","0","0","0","26.3266","71.9622","61.2544","57.6142","53.9393","52.1703","52.6319","52.9997","53.6377","52.9858","57.3433","61.7592","64.8864","79.5185","77.9459","82.9867","72.1988","63.0069","45.9053","41.1446","35.2481","28.1189","25.9343","23.468","24.369","13.6988","13.7524","15.7671","12.4903","13.3215","16.5959","12.6796","12.1387","14.4556","13.5743","14.1658","14.543","14.4216","12.0511","11.8245","",
"Lebanon","LBN","Short-term debt (% of exports of goods, services and primary income)","DT.DOD.DSTC.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.0967831009203","20.6434416995715","27.8209846664615","18.9736007490458","18.9941546815805","22.0256662792288","12.4010007132614","12.961784346524","16.0842987897097","13.4651263125904","18.922186153703","20.4556342897448","20.2681402380537","17.1038123761368","17.8446772979688","",
"Lebanon","LBN","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0.453182009737988","3.39446919149295","2.71863861193753","4.18530686733552","6.46454219308028","5.54794400843908","8.93471984050499","13.0633770819029","11.4898714074887","11.2171913249682","11.4313721362882","12.8847190363252","14.4312879962197","33.7507041130272","26.8491688998774","32.9430131154083","16.6591126986504","18.063029924692","16.8559261719649","17.7035813037968","20.7452698078978","21.2866088843548","21.0670970848535","27.8949944598771","43.6294828093254","23.0185192806415","15.9708466797696","22.7402296783847","17.077897615709","16.7109635577317","20.792489373957","10.8861349898424","7.66383918434224","8.02012243113482","7.04144873407054","7.85669990547487","9.39568871125859","8.52242895446056","7.67196235028364","7.01081176493382","",
"Lebanon","LBN","External debt stocks, short-term (DOD, current US$)","DT.DOD.DSTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","14000000","133000000","170000000","294000000","335000000","378461000","484325000","459139000","469868000","459109000","552399000","613460000","669062000","1421036000","1217976000","1505383000","976704000","1340006000","1365320000","1653000000","1795000000","1960570000","2202000000","2364000000","3300000000","2395000000","2614000000","3587000000","2838000000","3215000000","4283000000","3077000000","2999000000","3567000000","3370000000","4127202000","4496394000","4318218000","3723310000","3779214000","",
"Lebanon","LBN","External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)","DT.DOD.DPPG.CD","","","","","","","","","","","64232000","68095000","61560000","56394000","49285000","45669000","39041000","39178000","51819000","107531000","216290000","286068000","346972000","435886000","407165000","406135000","407365000","410919000","379848000","362065000","366014000","344614000","308621000","376094000","786754000","1558885000","1954529000","2412469000","4226837000","5611649000","6967538000","9400250000","14381202000","15691050000","18410010000","18866325000","20107132000","20907349000","20596137000","20614745000","20213142000","20600968000","23991178000","25423687000","24644390000","26204822000","27221654000","",
"Lebanon","LBN","External debt stocks, private nonguaranteed (PNG) (DOD, current US$)","DT.DOD.DPNG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50000000","410000000","885000000","785000000","671000000","736000000","836000000","701000000","696000000","746000000","1011000000","805000000","530000000","470000000","670000000","500000000","500000000","700000000","700000000","700000000","700000000","700000000","",
"Lebanon","LBN","External debt stocks, long-term (DOD, current US$)","DT.DOD.DLXF.CD","","","","","","","","","","","64232000","68095000","61560000","56394000","49285000","45669000","39041000","39178000","51819000","107531000","216290000","286068000","346972000","435886000","407165000","406135000","407365000","410919000","379848000","362065000","366014000","344614000","308621000","376094000","786754000","1608885000","2364529000","3297469000","5011837000","6282649000","7703538000","10236250000","15082202000","16387050000","19156010000","19877325000","20912132000","21437349000","21066137000","21284745000","20713142000","21100968000","24691178000","26123687000","25344390000","26904822000","27921654000","",
"Lebanon","LBN","Use of IMF credit (DOD, current US$)","DT.DOD.DIMF.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6030000","5724000","5521000","5973000","6528000","6823000","6279000","6609000","87140000","124020000","422354000","395364000","355185000","316567000","297662000","280036000","267844000","259842000","",
"Lebanon","LBN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2559498859748","51.6371718019442","32.3846909547763","31.3387052976955","17.3989311687641","21.4263520478868","24.3571763302155","28.5149196240518","31.6895519103998","40.0847145440193","48.2450809989485","57.295108145846","77.0480351717059","95.6167370081797","114.18967535728","112.966735471208","107.679396027702","109.798881572373","101.934110756418","82.9163047906146","70.7677244455409","65.7995065106701","62.1918829041447","67.7512855184444","70.1699687817759","66.2228911674959","66.373440952446","67.910343105429","",
"Lebanon","LBN","External debt stocks (% of exports of goods, services and primary income)","DT.DOD.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","285.401211227738","150.107814955265","176.449053542671","151.906498475659","142.581651508305","132.717053518298","97.8020901091412","106.780635972615","111.266669832148","99.0386564739618","133.570935561406","140.906494961472","140.314328318634","141.701379119087","153.189930733814","",
"Lebanon","LBN","Total change in external debt stocks (current US$)","DT.DOD.DECT.CD.CG","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37819000","755923000","-224460000","251414000","-461206000","773962000","847445000","1043324000","1074940000","1879938000","1518272000","1582583000","3468509000","3941404000","1524403000","3742255000","-28229000","1412137000","1673748000","-1540332000","438942000","-30593000","150647000","4308794000","1782796000","-975099000","953332000","1064734000","",
"Lebanon","LBN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","64232000","68095000","61560000","56394000","49285000","45669000","39041000","53178000","184819000","277531000","510290000","621068000","725433000","920211000","866304000","876003000","866474000","963318000","993308000","1031127000","1787050000","1562590000","1814004000","1352798000","2126760000","2974205000","4017529000","5092469000","6972407000","8490679000","10073262000","13541771000","17483175000","19007578000","22749833000","22721604000","24133741000","25807489000","24267157000","24706099000","24675506000","24826153000","29134947000","30917743000","29942644000","30895976000","31960710000","",
"Lebanon","LBN","PPG, bilateral concessional (DOD, current US$)","DT.DOD.BLTC.CD","","","","","","","","","","","30473000","38055000","36007000","35121000","31497000","27713000","23786000","26358000","31097000","40410000","53073000","62237000","56405000","55237000","51215000","53690000","56888000","62483000","63342000","70161000","81123000","81887000","71314000","71962000","88937000","208744000","251800000","301356000","349674000","354800000","360341000","351345000","360422000","1017884000","1066279000","954561000","982990000","982935000","1072859000","1004881000","901769000","855008000","860313000","711598000","603482000","510546000","459058000","",
"Lebanon","LBN","PPG, bilateral (DOD, current US$)","DT.DOD.BLAT.CD","","","","","","","","","","","45534000","50921000","45980000","42482000","35704000","28537000","24116000","26358000","31097000","40410000","68073000","77237000","71405000","164992000","182347000","193779000","174661000","152620000","129843000","113024000","103729000","96493000","164689000","209959000","170310000","230262000","308849000","359403000","407856000","401858000","399889000","386347000","396945000","1054362000","1099277000","979101000","1007576000","999289000","1082291000","1016878000","905936000","855528000","860669000","711846000","603591000","510546000","459081000","",
"Lebanon","LBN","Concessional debt (% of total external debt)","DT.DOD.ALLC.ZS","","","","","","","","","","","47.442","55.8851","58.4909","62.2779","63.9078","60.6823","60.9256","49.5656","20.7354","20.0817","14.4774","14.3961","11.8547","9.6551","9.8942","10.516","11.112","10.6493","10.2311","10.4224","6.6648","7.1936","5.3091","7.718","6.6899","9.4134","10.6497","9.6814","8.8962","7.9894","7.052","5.3762","4.3516","7.5549","6.6109","6.1298","6.0268","5.74","6.4071","6.1267","5.6983","5.494","4.6851","3.8362","3.3653","2.8483","2.5337","",
"Lebanon","LBN","External debt stocks, concessional (DOD, current US$)","DT.DOD.ALLC.CD","","","","","","","","","","","30473000","38055000","36007000","35121000","31497000","27713000","23786000","26358000","38323000","55733000","73877000","89410000","85998000","88848000","85714000","92121000","96283000","102587000","101627000","107469000","119104000","112407000","96309000","104409000","142279000","279974000","427858000","493027000","620281000","678361000","710367000","728040000","760805000","1436022000","1503985000","1392810000","1454506000","1481351000","1554842000","1513670000","1406094000","1363950000","1365026000","1186080000","1007689000","880032000","809804000","",
"Lebanon","LBN","PPG, private creditors (DIS, current US$)","DT.DIS.PRVT.CD","","","","","","","","","","","0","0","0","0","1308000","0","0","0","0","0","70000000","85330000","99182000","20502000","829000","80000","14205000","14194000","14883000","1569000","6320000","6242000","2546000","3152000","411366000","644107000","228547000","762429000","1538000000","1382917000","2091794000","2946953000","5429830000","1650925000","5233772000","2543243000","3578546000","3086743000","2287604000","2909104000","1943466000","3967913000","5494624000","3048905000","1583986000","3802834000","3434146000","40380000",
"Lebanon","LBN","PPG, other private creditors (DIS, current US$)","DT.DIS.PROP.CD","","","","","","","","","","","0","0","0","0","1308000","0","0","0","0","0","0","10330000","99182000","20502000","829000","80000","14205000","14194000","14883000","1569000","6320000","6242000","2546000","3152000","3742000","3962000","1080000","337000","54000","0","0","0","0","0","0","0","1971000","243000","864000","0","1154000","1629000","10613000","2850000","8954000","2834000","2421000","28821000",
"Lebanon","LBN","Children in employment, wage workers, female (% of female children in employment, ages 7-14)","SL.WAG.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.70499992370605","8.94799995422363","8.86999988555908","8.80599975585938","8.78499984741211","8.7810001373291","8.61999988555908","8.61200046539307","8.58699989318848","8.42199993133545","8.21100044250488","8.09899997711182","8.0319995880127","7.84999990463257","8.13199996948242","8.41499996185303","8.97999954223633","7.66699981689453","6.35500001907349","6.38199996948242","6.55999994277954","6.55399990081787","6.58400011062622","6.60799980163574","6.62799978256226","6.5789999961853","6.64099979400635",
"Lebanon","LBN","Unemployment, total (% of total labor force) (national estimate)","SL.UEM.TOTL.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.61999988555908","","","","","","","7.84999990463257","","","8.97999954223633","","6.3549919128418","","","","","","","","",
"Lebanon","LBN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.74499988555908","7.97900009155273","7.92000007629395","7.86600017547607","7.84899997711182","7.84299993515015","7.70900011062622","7.76900005340576","7.82600021362305","7.75099992752075","7.59600019454956","7.53599977493286","7.51700019836426","7.38399982452393","7.69899988174438","8.01000022888184","8.63799953460693","6.8769998550415","5.09000015258789","5.09700012207031","5.26000022888184","5.26399993896484","5.30399990081787","5.33599996566772","5.36399984359741","5.3289999961853","5.42999982833862",
"Lebanon","LBN","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.34000015258789","","","8.60000038146973","","5.0224781036377","","","","","","","","",
"Lebanon","LBN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9890003204346","12.2399997711182","12.0740003585815","11.9449996948242","11.878999710083","11.8500003814697","11.6049995422363","11.3459997177124","11.0530004501343","10.6029996871948","10.2910003662109","10.0769996643066","9.89700031280518","9.56700038909912","9.72200012207031","9.87399959564209","10.1850004196167","10.3680000305176","10.5349998474121","10.5209999084473","10.6960000991821","10.6280002593994","10.621000289917","10.6099996566772","10.58899974823","10.4729995727539","10.3859996795654",
"Lebanon","LBN","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.51000022888184","","","10.1400003433228","","10.3962507247925","","","","","","","","",
"Lebanon","LBN","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2999992370605","","","","","","","","","","",
"Lebanon","LBN","Share of youth not in education, employment or training, male (% of male youth population)","SL.UEM.NEET.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9799995422363","","","","","","","","","","",
"Lebanon","LBN","Share of youth not in education, employment or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2999992370605","","","","","","","","","","",
"Lebanon","LBN","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.53999996185303","","","","","","","","","","",
"Lebanon","LBN","Unemployment with intermediate education, male (% of male labor force with intermediate education)","SL.UEM.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.71000003814697","","","","","","","","","","",
"Lebanon","LBN","Unemployment with intermediate education, female (% of female labor force with intermediate education)","SL.UEM.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.77999973297119","","","","","","","","","","",
