"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Saudi Arabia","SAU","Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.72","","","2.91","","2.79","","2.85644","","2.691371","",
"Saudi Arabia","SAU","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.6","","","6.32","","6","","9","","7","",
"Saudi Arabia","SAU","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3","","","2.29","","5","","8","","3","",
"Saudi Arabia","SAU","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0.0109561335585549","0.0267326514047821","0.0520990308798771","0.101429892697824","0.493585340238987","2.21069180908888","4.6810531658103","6.38470501955932","8.00158289090878","10.2345329969583","12.7050359882849","19.4595543513634","30","36","38","41","47.5","54","60.5","64.713657369019","69.6162358014004","74.88","80.0757586183677",
"Saudi Arabia","SAU","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0899234717131","20.4334439879283","40.4313266181805","51.9628394899947","71.1251835071974","89.8687156226812","106.643740844308","167.616864946498",
"Saudi Arabia","SAU","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","359","577","1176","1556","2189","2836","3442","5521",
"Saudi Arabia","SAU","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0657166171789246","0.158776184467049","0.203853225854718","0.295752401427705","0.283606547639316","0.887677305278343","2.46753508524222","4.04035038281439","5.39248891247347","6.24085984243378","6.91074303368296","8.73313560718518","9.75038267492141","9.85237154236244","11.2968904917378","10.1861906146258","7.58599745529607",
"Saudi Arabia","SAU","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14000","34782","45982","68700","67798","218176","623116","1048098","1437718","1711598","1951457","2540151","2919701","3032237","3564976","3287663","2498692",
"Saudi Arabia","SAU","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","1.60373134827031","","","","","1.8576594056863","1.8033889130975","1.85868999529132","2.26891279101919","3.02069115925374","3.28086599191692","4.94088694517936","6.27981513529953","6.72153991933074","7.12830077964964","6.86861097200229","6.90284931615893","6.91178232176713","7.05653093986146","7.13813783547339","7.55811834702604","8.69294442100403","9.02459906254925","9.04086563361749","9.15103360859457","9.17712741050695","9.38783512787079","9.62314058297996","10.899240928863","13.3346203875097","14.2780073811258","15.1754924709411","15.5982468611324","15.5282984781498","15.9074884766341","16.0798780071024","16.0751550727611","15.8241325862727","15.80523631334","15.6442857736544","15.1892336218075","16.4075172409397","16.5088532744063","16.4962479223213","11.7694860420808","11.87340020377","11.2699134800756","10.9883071070067",
"Saudi Arabia","SAU","Fixed telephone subscriptions","IT.MLT.MAIN","","","","","","","","","","","93600","","","","","138000","141000","153000","196938","277288","319576","512205","693799","790711","889966","905909","957357","1003982","1069433","1124681","1234000","1466311","1568370","1614676","1675654","1719412","1796041","1877049","2167037","2706182","2964730","3232925","3417000","3502629","3695133","3844000","3951000","3996000","4100000","4171000","4165750","4633158","4801824","4939715","3622262","3746906","3637442","3619352",
"Saudi Arabia","SAU","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0909607905767292","0.0908889934798367","0.091076311050345","0.0890829938828931","0.0871548334916163","0.0854405201239699","0.996969512917335","1.70242601397672","3.15514812102206","4.1224562078831","6.62618149833233","11.869547633094","22.8608353356485","32.0894113318046","39.501517291614","59.2503514022248","80.1520007424435","112.463805167704","138.777684702497","168.273984816754","188.014964517192","191.231538188584","182.216012820031","177.34155708719","171.347032994612","167.303055054665","148.509684704775","122.079983513374",
"Saudi Arabia","SAU","Mobile cellular subscriptions","IT.CEL.SETS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14851","15331","15828","15910","15959","16008","190736","332068","627321","836628","1375881","2528640","5007965","7238224","9175764","14164184","19700000","28400000","36000000","44864355","51564375","54000000","53000000","53104000","52735000","52796066","47932521","40210965",
"Saudi Arabia","SAU","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1502893","1676991","1958570","2440327","759769","3732706","3863202","4208854","4652022","4430676","5810404","7001000","7949000","7811139","7446762.25","7567862.25","7578862.25","8404000",
"Saudi Arabia","SAU","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.83","36.24","40.66","45.04","47.44","47.3","50.43","59.97","60.4","59.67","61.25","64.83","61.79","",
"Saudi Arabia","SAU","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","563","561","561","842","1028","1028","1028","1016","1017","1017","1005","1005","1018","1018","1018","1018","1018","1018","1018","1018","958","1390","1078","1390","1390","1020","1020","","","1020","1020","1412","1412","1412","1412","","","",
"Saudi Arabia","SAU","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","86","89","88","100","95","74","82","76","104","88","156","151","139","140","139","164","181","213","219","267","288","325","239","293","364","393","369","345","337","337","337","297","297","297","297","","","",
"Saudi Arabia","SAU","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","515","458","509","711","1325","974","683","829","872","870","690","793","921","907","816","822","675","813","960","900","822","746","772","880","1173","1192","1270","1630","1748","1748","1748","1852","1852","1852","1852","","","",
"Saudi Arabia","SAU","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","558000","513600","762000","968300","1282500","1835700","3268000","4705100","6268100","7689200","9241200","9146900","10151800","10670300","11365800","10795100","9929400","10258400","9879600","9988000","10311500","9409100","11154800","11864300","12142300","11524200","11706300","11738200","11816200","12328500","12566492","12835735","13564300","13821729","14942633","15933045","16830838","17141188","16708204","17508200","20323592","23135735","26537661","28252104","32269452","33431736","35092840","37503000",
"Saudi Arabia","SAU","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","4.5","11.6000003815","15.1000003815","26.5","35.7999992371","50.0999984741","82.5999984741","105.8000030518","136.5","155.3000030518","165.5","243.1000061035","353","424.5","458.799987793","455.1000061035","437.200012207","453.200012207","490","604.700012207","609.5999755859","486.6000061035","679.200012207","718.299987793","809.5","894.9000244141","862.799987793","926.4000244141","934","1000","999.56","799.565","862.29","852.449","956.687","1021.453","1066.281","1229.704","1382.547","1838.162","1324.861","1501.275","1815.016","1694.372004","1599.921996","826.83","833.991","867.640758",
"Saudi Arabia","SAU","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","25200","26400","26000","25000","29500","35500","47700","64800","74500","84100","94400","100400","99000","101400","103700","100500","95500","91000","92700","89900","92700","79000","95100","100000","102500","98100","100700","100300","101100","106900","108981","107984","108598","108322","113329","116280","131528","150521","148335","156500","177608","193536","208986","216636","232908","236468","256635","270924",
"Saudi Arabia","SAU","Quality of port infrastructure, WEF (1=extremely underdeveloped to 7=well developed and efficient by international standards)","IQ.WEF.PORT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.49473684210526","4.50941480269906","4.722400876","5.2081662875","5.4","5.3","5.1","5","4.84309423847331","4.8","4.7",
"Saudi Arabia","SAU","Burden of customs procedure, WEF (1=extremely inefficient to 7=extremely efficient)","IQ.WEF.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.03191489361702","4.46285138767049","4.7619893983","4.9166310563","5","4.8","4.5","4.3","4.44128084298637","4.4","4.8",
"Saudi Arabia","SAU","Source data assessment of statistical capacity (scale 0 - 100)","IQ.SCI.SRCE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)","IQ.SCI.PRDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","Methodology assessment of statistical capacity (scale 0 - 100)","IQ.SCI.MTHD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA trade rating (1=low to 6=high)","IQ.CPA.TRAD.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA structural policies cluster average (1=low to 6=high)","IQ.CPA.STRC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA efficiency of revenue mobilization rating (1=low to 6=high)","IQ.CPA.REVN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA public sector management and institutions cluster average (1=low to 6=high)","IQ.CPA.PUBS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA property rights and rule-based governance rating (1=low to 6=high)","IQ.CPA.PROP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA equity of public resource use rating (1=low to 6=high)","IQ.CPA.PRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA quality of public administration rating (1=low to 6=high)","IQ.CPA.PADM.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA macroeconomic management rating (1=low to 6=high)","IQ.CPA.MACR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","IDA resource allocation index (1=low to 6=high)","IQ.CPA.IRAI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA building human resources rating (1=low to 6=high)","IQ.CPA.HRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA gender equality rating (1=low to 6=high)","IQ.CPA.GNDR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA fiscal policy rating (1=low to 6=high)","IQ.CPA.FISP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA financial sector rating (1=low to 6=high)","IQ.CPA.FINS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA quality of budgetary and financial management rating (1=low to 6=high)","IQ.CPA.FINQ.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA policy and institutions for environmental sustainability rating (1=low to 6=high)","IQ.CPA.ENVR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA economic management cluster average (1=low to 6=high)","IQ.CPA.ECON.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA debt policy rating (1=low to 6=high)","IQ.CPA.DEBT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","CPIA business regulatory environment rating (1=low to 6=high)","IQ.CPA.BREG.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","Trademark applications, total","IP.TMK.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2339","","","","","","","","","","","","","","","","","","","","","","","","","15657","18254","","",
"Saudi Arabia","SAU","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4897","7423","","",
"Saudi Arabia","SAU","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","456","","","","","","","","","","","","","","","","","","","","","","","","","4897","7423","","",
"Saudi Arabia","SAU","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1883","","","","","","","","","","","","","","","","","","","","","","","","","10760","10831","","",
"Saudi Arabia","SAU","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10760","10831","","",
"Saudi Arabia","SAU","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","16","27","21","21","33","28","27","57","45","72","76","46","61","56","81","119","119","128","","","288","347","","491","652","715","1070","",
"Saudi Arabia","SAU","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","439","492","605","729","687","718","810","1001","1286","1144","797","683","552","487","395","374","419","642","","","643","643","","440","135","1691","2196","",
"Saudi Arabia","SAU","Other greenhouse gas emissions (% change from 1990)","EN.ATM.GHGO.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.398249627824798","-8.97654866032599","-24.0221265730964","-38.1705926409363","-49.3002712031817","-48.4519288007112","-49.7428846305571","-48.8535595033297","-45.7839534190348","-44.734795665257","-37.8537961785652","-29.4687306932938","-23.5672183282943","-16.9689996424254","-9.83800553471578","-3.60863137166065","2.12895009431275","6.51410164330566","12.9893721549029","18.4810572723321","18.4810572723321","18.4810572723342","","","","","",
"Saudi Arabia","SAU","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","-3.18323145620525E-12","26.900000000001","61.1999999999978","123.000000000011","187.000000000013","334.999999999997","497.000000000002","706.999999999996","955","1340.00000000001","1779.99999999998","1609.99999999999","1559.99999999999","1480.00000000001","1720.00000000001","1870.00000000001","1980","2099.99999999999","2099.99999999999","2350","2440.05249999999","2430.33500000001","2221.01999999999","1853.89999999999","1508.67000000001","1237.09999999998","1257.80000000002","1226.29999999997","1248.00000000001","1322.9","1348.5","1516.40000000001","1721.00000000001","1864.99999999999","2026","2200.00000000002","2352","2492.00000000002","2599.00000000001","2757","2890.99999999996","2890.99999999996","2891.00000000001","","","","","",
"Saudi Arabia","SAU","CO2 emissions from solid fuel consumption (% of total)","EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Saudi Arabia","SAU","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Saudi Arabia","SAU","CO2 emissions (kg per 2011 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2680410387566","0.335876126813181","0.344427580285889","0.383778527466609","0.374524247689452","0.285382980588944","0.305941744780361","0.252885668921669","0.236046736412617","0.267455457848167","0.332012802041471","0.336397326387376","0.380156248244118","0.342643926558023","0.383875565536997","0.365269220363166","0.386725307601135","0.34025994646995","0.355259493195372","0.395436822779521","0.416222615064924","0.364810743254251","0.391059860234862","0.364740384858817","0.390910334554226","","","",
"Saudi Arabia","SAU","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.414710407441666","0.502924275204266","0.504234517184942","0.548786388350876","0.524393387858068","0.391417757471861","0.412092219467524","0.334895891394698","0.309240085819848","0.345106776067437","0.418875690089418","0.414950994240107","0.461838464873792","0.40812776639244","0.445002982207131","0.410233962727819","0.421385222697699","0.361144182924697","0.369810120201018","0.40853049988335","0.424816061497668","0.364810743254251","0.383986628843359","0.352451092554586","0.371079620463759","","","",
"Saudi Arabia","SAU","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","0.655055537216211","0.846589342808836","1.4338980082808","1.53770696437345","1.50681318098672","0.871394520850559","1.27882794000005","4.91018444050122","5.40233032624122","6.30438468412545","7.76012650973059","9.80311896717158","11.0017558939826","14.1696904795062","13.9940934938055","11.2181415786847","12.9882667168716","14.3564254305722","13.2643918551494","15.0481038378382","17.3915792037019","16.9284612470688","14.3094278824918","13.6903438053417","12.4722386530938","13.0905948579567","14.7724262550209","13.1289044353234","13.3652984848854","12.9308989673992","11.3802491790346","15.874479578848","16.4300227754073","17.5712534050029","16.8183321691936","12.5514004415388","13.5248045927001","11.0860260163555","10.4454160043995","11.1587031421368","14.3002727468168","13.9513569824281","14.9001376224602","14.5090552248417","17.0406039634266","16.6338116497461","17.6065466445382","15.3559788709022","16.5829992710317","17.5896118641822","18.9053424973007","17.7023072439215","19.4195057841035","18.0683580838082","19.5292717983416","","","",
"Saudi Arabia","SAU","CO2 emissions from liquid fuel consumption (% of total)","EN.ATM.CO2E.LF.ZS","98.3561643835616","98.4599589322382","98.1828839390387","98.2048574445618","80.5931321540062","50.2172024326673","64.0937678673528","17.5100632547441","18.6846415522238","22.7900695959281","36.215691037163","35.3648068669528","24.495647187614","21.6196423065063","22.2457312546399","30.6785179970078","27.4329252879789","37.5554659136749","43.7748829506004","51.1255641093708","42.5785224148754","46.2690933405771","60.839209500835","72.7521118422551","70.0616993217784","71.5098867956587","71.8619677471318","68.7555282082837","66.5912341365389","65.5309575233981","47.6129388778148","55.8866627408554","57.344669046824","59.1546991668517","56.7097711414351","64.1566218091659","65.4998441087271","57.3928674388238","55.3774167917366","59.7253708141719","66.8601420191417","69.0318441475121","67.2909270660136","66.3107296522051","66.5459261661031","64.6055810693668","65.6280453185774","66.7076445890229","67.1937601227517","69.5858876516952","69.4209089494604","67.2134274270456","68.4322941688199","66.4780236538005","68.7517921748309","","","",
"Saudi Arabia","SAU","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","2632.906","3516.653","6142.225","6820.62","5680.183","2119.526","4110.707","4466.406","5438.161","8045.398","16402.491","21151.256","17231.233","20568.203","21976.331","25566.324","27858.199","44381.701","50399.248","70622.753","72129.89","81198.381","96181.743","117167.984","109096.917","123464.223","147230.05","131120.919","134883.261","133511.803","88466.375","149646.603","163738.884","185638.208","174644.542","150871.381","169481.406","124105.948","115008.121","135253.628","198531.38","205172.317","219642.299","217016.727","263411.611","256899.019","283998.149","258677.514","289051.275","326333.664","359941.719","335985.208","386534.803","359677.695","413230.563","","","",
"Saudi Arabia","SAU","CO2 emissions (kt)","EN.ATM.CO2E.KT","2676.91","3571.658","6255.902","6945.298","7047.974","4220.717","6413.583","25507.652","29104.979","35302.209","45291.117","59808.77","70344.061","95136.648","98788.98","83336.242","101550.231","118176.409","115132.799","138135.89","169404.399","175491.619","158091.704","161050.973","155715.488","172653.361","204878.957","190706.002","202554.079","203738.52","185803.223","267768.007","285534.622","313818.193","307961.994","235161.043","258750.854","216239.323","207680.545","226459.252","296935.325","297214.017","326407.004","327272.416","395834.315","397642.146","432739.003","387777.916","430175.77","468965.296","518491.798","499878.106","564842.678","541047.515","601046.969","","","",
"Saudi Arabia","SAU","CO2 emissions (kg per 2010 US$ of GDP)","EN.ATM.CO2E.KD.GD","","","","","","","","","0.379017141840153","0.43354320178024","0.350599071257638","0.384177145690258","0.367564828299991","0.40034630720671","0.357672437222112","0.331305724861987","0.342652049962764","0.372340830960368","0.382728653955681","0.410291905980726","0.476246173519557","0.483955876026447","0.549982659986355","0.667405437149336","0.676845685421663","0.831955090841382","0.843701903238799","0.841124507499212","0.78983896409145","0.798474022052725","0.632139884461109","0.792120105868307","0.812287595276975","0.905091679754667","0.883266666031992","0.673038595931124","0.721523764026697","0.59639791830227","0.556685488817221","0.630758868145411","0.783008957492845","0.793349287191217","0.896549005917059","0.808081080234793","0.905320531406966","0.861439889312046","0.91204127695968","0.802458773649121","0.837833251296134","0.932586251057274","0.981606835347947","0.860358630755513","0.922263754882411","0.860192699642254","0.921911118036502","","","",
"Saudi Arabia","SAU","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","0","0","0.351699882766706","0.422386483632524","17.585848074922","46.8288444830582","33.9622641509434","8.55376653248994","10.8227289908026","9.49413108964371","0","0.00613120784794604","0.771516446853985","0.994449583718779","1.05048255382331","1.26727096717416","1.09775033401943","0.983647252303969","1.00965060356085","0.891956464029732","12.9640452843258","24.3224606640617","10.8763221376879","5.22552881440834","22.4331198191409","22.6578595246692","23.6115337115856","26.9776564242587","27.5775295544653","27.7933765298776","48.9174840632339","41.6729433998439","39.7888680553772","38.1810958295844","40.4670048343693","32.3005192658548","30.641138289731","38.1742949685428","40.4325946852653","36.4175140877","29.7215189873418","27.3605507643336","29.1095582618074","29.9390462531373","30.1496132289592","32.0284402146849","31.2221949173368","29.2875515376177","29.1168698320689","25.5223320405355","26.4593971455649","27.9530216112326","26.8590051547061","28.3384730082348","26.4967329034147","","","",
"Saudi Arabia","SAU","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","0","0","22.002","29.336","1239.446","1976.513","2178.198","2181.865","3149.953","3351.638","0","3.667","542.716","946.086","1037.761","1056.096","1114.768","1162.439","1162.439","1232.112","21961.663","42683.88","17194.563","8415.765","34931.842","39119.556","48375.064","51448.01","55859.411","56625.814","90890.262","111586.81","113610.994","119819.225","124622.995","75958.238","79284.207","82547.837","83970.633","82470.83","88253.689","81319.392","95015.637","97982.24","119342.515","127358.577","135110.615","113570.657","125253.719","119690.88","137189.804","139731.035","151711.124","153324.604","159257.81","","","",
"Saudi Arabia","SAU","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","","","","","","","","","","","","8.12829874918661","11.2536399039928","13.1533872548118","12.206598723848","9.5035924606451","9.98749485873849","10.4065455796859","6.74109259722134","6.15313814259589","5.44700761905325","4.14791982876947","3.3344766062907","3.10682338208351","3.40700650666954","3.75385449647463","4.459165271266","3.47229369807814","3.22151012192252","3.24002613667634","3.20325481937965","3.96569320320712","3.71177154607686","3.92965790454262","3.66495957645737","2.78275854426211","2.86043822587042","2.5067121531707","2.25910113073328","2.41969279565985","3.034383734695","2.95884754739334","2.93396492284696","2.90717762261338","3.30405600568883","3.24477253066974","3.18669464509614","2.76350026091551","2.74802143449688","2.8141901583872","2.79526849358673","2.80637447347858","2.81929712786141","2.8152993670566","2.8151394565435","","","",
"Saudi Arabia","SAU","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","1206.0480636434","977.617551995701","1077.26551381832","1146.43676018163","1180.41063157324","1300.45290641703","1379.55725275414","1967.69168556102","2445.59824419766","3192.86852892723","4081.19297042703","4291.35650719401","4406.54074006636","3660.7616183527","3487.24088007421","3312.8232205726","3781.04664435213","4148.76811776376","3990.98600502769","3552.71429240792","4002.95201000674","4426.46390583303","4471.44607287336","4588.95434406144","4510.41663942387","4728.22816811034","4422.53650956014","4623.70447356157","4611.6197734489","4712.74367289415","4715.13207725721","5078.49889629964","4990.77012425506","5157.4803617392","5126.34136677457","5525.01842987438","5556.71337834974","6034.52326203116","6250.32811367046","6763.33688183292","6307.89205475455","6888.06638796326","6417.91714772367","6937.23067713319","","","",
"Saudi Arabia","SAU","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","323.717741731921","357.997802278236","414.650075698959","502.030361504357","533.74054663378","725.576262695187","836.046048862409","1108.77619863961","1605.62184430054","1961.17302436945","2236.01408399484","2641.09238890377","2719.01081254356","3036.21146936151","3054.10939248009","3381.71168934024","3636.2547381668","3735.67581288642","3837.53585313581","3994.8391648953","4098.74916327406","4373.13598674894","4719.49495373675","4809.43515650898","4904.45024592171","4942.14329837298","5102.18206322131","5444.19608481004","5585.08586060612","5637.55736284448","5919.09570930574","6021.46194602943","6472.56823720958","6326.08790174649","6590.28194752589","6820.48771393922","6923.85000512225","7188.99246244425","7468.3367307426","7973.51357902719","8023.5441436758","8522.89614680862","8816.3172399477","9444.21566403336","","","",
